username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
alvarodias_;2018-08-09 21:05;9;72;"Alvaro Dias já esta nos estúdios da @BandTV para o primeiro debate presidencial de 2018. Falta menos de 1 hora. #ADComunicação";;@BandTV;#ADComunica;"1027707409228333057";https://twitter.com/alvarodias_/status/1027707409228333057
rosa_riscala;2018-08-09 19:30;6;42;"Participam do debate na Band hoje (22h): Jair Bolsonaro (PSL), Geraldo Alckmin (PSDB), Marina Silva (Rede), Ciro Gomes (PDT), Alvaro Dias (Pode), Henrique Meirelles (MDB), Guilherme Boulos (PSOL) e Cabo Daciolo (Patri).";;;;"1027683601377374208";https://twitter.com/rosa_riscala/status/1027683601377374208
BlogDoPim;2018-08-09 18:11;575;2824;"Marina Silva será clara e assertiva no #DebateBand ? Admitirá que Lula cometeu crimes, não “erros”? Henrique Meirelles e Alvaro Dias conseguirão ser cativantes e ganhar um protagonismo que não têm? Guilherme Boulos invadirá o espaço dos outros para roubar a cena? Separem a pipoca.";;;#DebateBand;"1027663805042622466";https://twitter.com/BlogDoPim/status/1027663805042622466
belicamorais;2018-08-09 17:11;28;65;"Resumão antecipado do debate: Ciro ataca Lula e o PT Alckmim ataca o PT e é aplaudido Bolsonaro ataca o PT e quem mais estiver passando Álvaro Dias elogia Moro Boulos defende Lula e é interrompido Marina não fala nada, quando esboça, elogia a BAND por n chamar Haddad pro debate";;;;"1027648543991980032";https://twitter.com/belicamorais/status/1027648543991980032
DebateJR;2018-08-09 16:29;3;9;"A FAVOR IMPEACHMENT DILMA: #DebateBand 1.Bolsonaro 2.Alckmin 3.Meirelles 4.Marina 5. Alvaro Dias 6.Cabo Daciolo";;;#DebateBand;"1027637934781091840";https://twitter.com/DebateJR/status/1027637934781091840
ricardoleony;2018-08-07 06:50;110;283;"Foram definidos os vices: Bolsonaro - Mourão Ciro - Kátia Abreu Álvaro Dias - Rabello Alckmin - Ana Amélia Marina - Eduardo Lula - Haddad Bahia - Vitória";;;;"1026767517568708608";https://twitter.com/ricardoleony/status/1026767517568708608
crncosta;2018-08-06 17:46;163;474;"Saiu a divisão oficial: 5m32s - Alckmin 2m08s - Haddad 0m40s - Ciro Gomes 0m40s - Álvaro Dias 0m21s - Marina 0m09s - Bolsonaro";;;;"1026570199720517633";https://twitter.com/crncosta/status/1026570199720517633
RevistaISTOE;2018-08-09 21:18;11;47;"#ELEIÇÕES2018 Hoje às 22h acontece o primeiro debate com os candidatos à Presidência da República na Band. Os presidenciáveis Geraldo Alckmin, Jair Bolsonaro, Guilherme Boulos, Álvaro Dias , Cabo Daciolo, Marina Silva, Henrique Meirelles e Ciro Gomes já chegaram nos estúdios pic.twitter.com/JCMAIuXhVI";;;#ELEI;"1027710743611891713";https://twitter.com/RevistaISTOE/status/1027710743611891713
AlvaraoDaMassa;2018-08-09 20:07;2;3;""Certamente a operação Lava Jato deverá se constituir no grande cabo eleitoral do desenvolvimento econômico desse país e por isso ela tem que ser a nossa tropa de elite no combate à corrupção", defende Alvaro Dias . #DebateBand #AlvaroDias #AlvaroDiasPresidente pic.twitter.com/L3eHsQhB2y";;;#DebateBand #AlvaroDias #AlvaroDiasPresidente;"1027692815025876993";https://twitter.com/AlvaraoDaMassa/status/1027692815025876993
bolsonar1;2018-08-09 19:22;3;8;"pic.twitter.com/dYHHvfruic";;;;"1027681527386308610";https://twitter.com/bolsonar1/status/1027681527386308610
DebateJR;2018-08-09 16:32;0;15;"Hoje, dos 8 candidatos na Band, apenas 2 são de Esquerda: Ciro Gomes e Boulos. De resto, Bolsonaro, PSDB, PMDB, Marina Silva, Alvaro Dias , Cabo Daciolo. 6 de Centro-Direita.";;;;"1027638774304579584";https://twitter.com/DebateJR/status/1027638774304579584
Diego_arcano;2018-08-09 15:19;2;22;"Alvaro Dias é o ''alicate'' na lista da Odebrecth kkkkkkkk";;;;"1027620491677327365";https://twitter.com/Diego_arcano/status/1027620491677327365
alvarodias_;2018-08-09 14:12;17;58;"Alvaro Dias será o primeiro candidato a fazer perguntas. Não perca! #AlvaroDias #JuntosPodemosMais https:// bit.ly/2My2z9B pic.twitter.com/cEIkIhUyrY";;;#AlvaroDias #JuntosPodemosMais;"1027603615643574275";https://twitter.com/alvarodias_/status/1027603615643574275
EstadaoPolitica;2018-08-09 12:44;7;10;"Alvaro Dias defende mudança no formato de escolha de ministros do STF https:// bit.ly/2vxapdg pic.twitter.com/VtJ5zoPkjt";;;;"1027581359324360705";https://twitter.com/EstadaoPolitica/status/1027581359324360705
Felippe_Hermes;2018-08-08 13:22;247;942;"Alvaro Dias passou mais tempo ocupando cargos públicos do q os últimos 3 presidentes americanos SOMADOS Bolsonaro supera Obama e Bush juntos Ciro Supera Bush pai, Bush Jr e Obama somados. Nossos polítcos não sabem fazer nada além de viver de imposto. Merecemos o país q temos";;;;"1027228604600594432";https://twitter.com/Felippe_Hermes/status/1027228604600594432
DarioAlok;2018-08-07 18:44;72;150;"leio no Facebook a tese de que quem está por trás desse barulho da delação contra Alckmin é Álvaro Dias ... faz sentido...";;;;"1026947093812977664";https://twitter.com/DarioAlok/status/1026947093812977664
SeuOurives;2018-08-07 16:42;148;480;"ATENÇÃO! - Foram definidos os vices: Bolsonaro - Gen. Mourão Ciro Gomes - Kátia Abreu Álvaro Dias - Rabello Alckmin - Ana Amélia Marina - Eduardo Lula - Haddad América-MG - Inter";;;;"1026916576799404033";https://twitter.com/SeuOurives/status/1026916576799404033
Gilbergues;2018-08-06 21:17;39;85;"O tempo dos candidatos a presidente no Guia Eleitoral: Alckmin - 5m32s Haddad - 2m08s Ciro - 0m40s Álvaro Dias - 0m40s Marina - 0m21s Bolsonaro - 0m09s Bolsonaro só vai poder destiliar um preconceito a cada programa com esse tempo todo!";;;;"1026623231627878400";https://twitter.com/Gilbergues/status/1026623231627878400
arte_prima;2018-08-05 09:43;162;146;"Jornal A FOLHA: Escândalo: Senador Álvaro Dias lucrou R$ 37 milhões com propina da CPI da Petrobras: http:// blogdafolha.blogspot.com/2016/01/escand alo-senador-alvaro-dias-lucrou-r.html …";;;;"1026086394094120960";https://twitter.com/arte_prima/status/1026086394094120960
DebateJR;2018-08-04 13:20;246;225;"VOTE PRESIDENTE 2018 !!! #LULA #BOLSONARO #CIROGOMES #AlvaroDias";;;#LULA #BOLSONARO #CIROGOMES #AlvaroDias;"1025778482587099138";https://twitter.com/DebateJR/status/1025778482587099138
Adrieli_S;2018-08-02 23:16;3193;5786;"A Emenda Constitucional 95 é apoiada pelos seguintes presidenciáveis: Álvaro Dias Geraldo Alckmin Henrique Meirelles João Amoêdo Jair Bolsonaro SEMPRE BOM LEMBRAR QUEM ESTÁ JOGANDO A PÁ DE TERRA NA CIÊNCIA, INOVAÇÃO, PESQUISA E TECNOLOGIA DO PAÍS.";;;;"1025203814238957568";https://twitter.com/Adrieli_S/status/1025203814238957568
oficialjotabe;2018-08-02 21:50;97;278;"Segue lista de candidato conforme classificação política (candidato + coligações): Esquerda: • Haddad Centro: • Marina • Álvaro Dias • Alckmin Direita: • Meirelles • Amoêdo Nazismo • Bolsonaro Fascismo • Ciro Alice no País das Maravilhas • Manuela • Boulos";;;;"1025182006085337088";https://twitter.com/oficialjotabe/status/1025182006085337088
filipybebeto;2018-07-31 00:23;7;54;"Assistir Álvaro Dias na Globo News soa como colírio aos olhos após esse bostejamento público do Bolsonaro no Roda Viva.";;;;"1024133450322927616";https://twitter.com/filipybebeto/status/1024133450322927616
RealPauloGaspar;2018-08-05 03:48;5;11;"Alvaro Dias convidará Sérgio Moro para Ministro da Justiça pic.twitter.com/FLaxb6jIQw";;;;"1025996888762449921";https://twitter.com/RealPauloGaspar/status/1025996888762449921
Desesquerdizada;2018-08-04 23:04;137;632;"Tempo destinado pelo @jornalnacional de hoje para a oficialização de candidaturas: @LulaOficial : 2:45 @marinasilva : 2:45 @geraldoalckmin : 2:38 @alvarodias _ : 2:35 @CaboDaciolo : 0:14 @joaoamoedonovo : 0:14 Lembrando que @GuilhermeBoulos (PSOL) ganhou 1:14 no programa de 21/07.";;@jornalnacional @LulaOficial @marinasilva @geraldoalckmin @alvarodias @CaboDaciolo @joaoamoedonovo @GuilhermeBoulos;;"1025925584923381760";https://twitter.com/Desesquerdizada/status/1025925584923381760
Adrieli_S;2018-08-04 17:56;21;42;"Pessoal está pedindo fontes então aproveitando o sabadão vamos lá: Alvaro Dias (ex PV, atual PODEMOS) votou favoravelmente à PEC como senador da República pelo Paraná: Link: https:// www12.senado.leg.br/noticias/mater ias/2016/12/13/veja-como-votaram-os-senadores-na-aprovacao-da-pec-do-teto-de-gastos … pic.twitter.com/dhOHHHh7ET";;;;"1025847995127025664";https://twitter.com/Adrieli_S/status/1025847995127025664
realcarlossilva;2018-08-04 17:17;14;96;"Álvaro Dias abusa do populismo ao prometer convidar o juiz Moro para a pasta da Justiça. Sabe que ele não aceitará; joga, portanto, para a torcida. Nojento.";;;;"1025838189502709761";https://twitter.com/realcarlossilva/status/1025838189502709761
TatyNervosa;2018-08-04 13:47;3;11;"Álvaro Dias , diz que vai combater a CORRUPÇÃO. pic.twitter.com/00SUY0N6yJ";;;;"1025785343566639104";https://twitter.com/TatyNervosa/status/1025785343566639104
mandafss;2018-08-04 13:25;9;30;"Alckmin tá com PSDB, PP, DEM, PR, PSD, PRB, PTB, PPS e SD Poste do Lula com PT, PROS e certamente PC do B Marina com Rede e PV Bolsonaro só PSL Álvaro Dias Podemos, PSC, PRP e PTC Ciro só PDT e Avante Meirelles MDB, PHS e PMB Boulos PSOL e PCB Amoedo só com NOVO";;;;"1025779671743569920";https://twitter.com/mandafss/status/1025779671743569920
alvarocdias;2018-08-04 12:29;5;22;"O Prefeito Álvaro Dias participa da convenção do MDB e chama para a união pela vitória: “Vamos construir a grande vitória do povo do Rio Grande do Norte que será com Carlos Eduardo, Kadu Ciarlini, Garibaldi e Jácome”. pic.twitter.com/BVNHiGgFtC";;;;"1025765619864625152";https://twitter.com/alvarocdias/status/1025765619864625152
OGloboPolitica;2018-08-04 12:16;15;49;"Álvaro Dias é oficializado candidato e quer Moro como ministro da Justiça. https:// glo.bo/2M0qd1E pic.twitter.com/dVd0FpImva";;;;"1025762479870291970";https://twitter.com/OGloboPolitica/status/1025762479870291970
tah_viapiana;2018-08-04 12:07;8;30;"O juiz Sérgio Moro informou que não vai comentar as declarações de Álvaro Dias . O senador disse que, se for eleito presidente, vai convidar Moro para ser Ministro da Justiça.";;;;"1025760105919401984";https://twitter.com/tah_viapiana/status/1025760105919401984
brpopular;2018-08-04 09:58;11;12;"Pesquisa do Ibope mostra que Lula (PT) lidera a preferência dos eleitores do estado de São Paulo para as eleições de outubro. Ele tem 23%, seguido por Jair Bolsonaro (PSL), com 18%, Geraldo Alckmin (PSDB) 15%, Marina Silva (REDE) 8%, Ciro Gomes (PDT) 4%, e Alvaro Dias (PODE) 3%.";;;;"1025727572187987969";https://twitter.com/brpopular/status/1025727572187987969
Sidneipedroso2;2018-08-03 08:40;7;17;"PESSOAL NÃO ADIANTA NADA, SE ELEGEMOS LULA A PRESIDENCIA, MAS SE ELEGEMOS GENTE DO CENTRÃO, GENTE DO BOLSONARO, MEIRELES E O ALVARO DIAS , ESTA CORJA, ELES VÃO CONTINUAR ESTE MESMO PROJETO DO TEMER, SE QUESERMOS UMA REFORMA PARA BEM DO POVO, TERMOS QUE ELEGER GENTE ESQUERDA.";;;;"1025345571526197248";https://twitter.com/Sidneipedroso2/status/1025345571526197248
Emanoel1953;2018-07-31 11:03;52;56;"Nas eleições de 2018, não se esqueçam dos golpistas safados, como... Álvaro Dias , o 'Botox'; Ana Amélia, a 'Véia'; Ronaldo Caiado, o 'Vaqueiro'... lembrem-se, brasileiros, estes politiqueiros corruptos usam seus nomes para pedir votos e seus codinomes para receber propinas. FDPs! pic.twitter.com/BMPncYX8Cp";;;;"1024294477266120707";https://twitter.com/Emanoel1953/status/1024294477266120707
fatooufake;2018-07-31 08:56;21;65;"Veja o que é #FATO ou #FAKE na entrevista de Alvaro Dias para a GloboNews https:// glo.bo/2mXxFfD #FatoOuFake pic.twitter.com/T9mrzJYg2Q";;;#FATO #FAKE #FatoOuFake;"1024262611817381888";https://twitter.com/fatooufake/status/1024262611817381888
Joo49365319;2018-07-31 01:47;73;69;"Vamos a uma enquete rapida, lembrando que o choro é livre o lula não. #BolsonaroRodaViva #Bolsonaro2018 #LulaLivre #marinapresidente #LulaLivreJa #Alvaro @jairbolsonaro @MarinaSilva @cirogomes @alvarodias _ Compartilhe seja vc quem for.";;@jairbolsonaro @MarinaSilva @cirogomes @alvarodias;#BolsonaroRodaViva #Bolsonaro2018 #LulaLivre #marinapresidente #LulaLivreJa #Alvaro;"1024154557918662658";https://twitter.com/Joo49365319/status/1024154557918662658
globalecologist;2018-07-31 00:41;12;40;"Parabens Senador Alvaro Dias . Me senti um Brasileiro nos representando nesse programa que mostrou o senhor para o Brasil, pela TV. a Cabo. Vamos juntos. Posso contribuir com Educaçao para a Sustentabilidade e colocarmos no seu Programa de Governo.";;;;"1024137918280019973";https://twitter.com/globalecologist/status/1024137918280019973
alexbreier;2018-07-31 00:41;6;19;"@alvarodias _ gostei escutá-lo no #CentralDasEleicoes";;@alvarodias;#CentralDasEleicoes;"1024137916795285505";https://twitter.com/alexbreier/status/1024137916795285505
carllosbraga;2018-07-31 00:39;3;9;"ENTREVISTADO NA GLOBO NEWS ALVARO DIAS MOSTRA MAIS, PREPARADO. SABE O QUE FALA. MUITO BOM CANDIDATO.";;;;"1024137405891260416";https://twitter.com/carllosbraga/status/1024137405891260416
RSirajy;2018-07-31 00:33;0;1;"Looking for Logo/Branding Design? Say Hello: https:// goo.gl/o5WqyR #RodaViva #TrayvonMartinStory #يبرد_الحب_اذا #MenTellAll Bryce Harper #DeusSalveORei Bahia Brock Álvaro Dias Dodger Stadium Aaron Nola MoviePass Alicia Fox Larghi #صباح_الخير #ماهي_اسباب_الطلاق Pakistan pic.twitter.com/timHumfXFF";;;#RodaViva #TrayvonMartinStory # #MenTellAll #DeusSalveORei # #;"1024135868297097216";https://twitter.com/RSirajy/status/1024135868297097216
celloduarte;2018-07-31 00:27;4;25;"Agora assistindo GloboNews, e vendo a turminha da Globo bem light com o Álvaro Dias , quero ver na quinta com o @jairbolsonaro .";;@jairbolsonaro;;"1024134389628841984";https://twitter.com/celloduarte/status/1024134389628841984
GloboNews;2018-07-30 22:32;51;275;"#CentralDasEleições recebe o pré-candidato à presidência Alvaro Dias (Podemos). Acompanhe ao vivo no site da #GloboNews com sinal aberto para não assinantes: https:// glo.bo/2KcqlGb Para assistir à #GloboNews , baixe o #GloboNewsPlay ! pic.twitter.com/cMujAmHUaa";;;#CentralDasElei #GloboNews #GloboNews #GloboNewsPlay;"1024105450927808513";https://twitter.com/GloboNews/status/1024105450927808513
Dudu;2018-07-30 22:31;11;44;""Eu gostaria de ter estado mais vezes ao lado do Eduardo Cunha". Essa frase foi do Bolsonaro agora no #RodaViva . Mas poderia ser do Temer, do Álvaro Dias , do Aécio...";;;#RodaViva;"1024105202872406016";https://twitter.com/Dudu/status/1024105202872406016
gcamarotti;2018-07-30 22:06;11;184;"Boa noite! Já,já... tem #CentralDasEleições . Hoje, entrevista com Álvaro Dias . Às 22h30, no endereço de sempre: @GloboNews . https:// twitter.com/GloboNews/stat us/1023925951783231488 …";;@GloboNews;#CentralDasElei;"1024098830361546752";https://twitter.com/gcamarotti/status/1024098830361546752
alvarodias_;2018-07-30 17:35;55;225;"A Operação Lava Jato é uma prioridade nacional, e deve ser defendida a qualquer preço. #EntrevistaCNT #JuntosPodemosMais #AlvaroDias pic.twitter.com/D56g4rbLug";;;#EntrevistaCNT #JuntosPodemosMais #AlvaroDias;"1024030688817762304";https://twitter.com/alvarodias_/status/1024030688817762304
mvsmotta;2018-07-30 17:28;58;225;"Josué Alencar, Álvaro Dias e agora a Ana Amélia disseram não para conversas sobre ser vice de @geraldoalckmin . Parece que o articulador vai ter que escolher o vice entre o Paulinho da Força e o Waldemar da Costa Neto.";;@geraldoalckmin;;"1024029028662079493";https://twitter.com/mvsmotta/status/1024029028662079493
alvarodias_;2018-07-30 16:03;19;47;"Em entrevista ao programa Jogo do Poder, da TV CNT do Rio, o senador Alvaro Dias contou como conseguiu debelar a maior crise financeira da história, quando governou o Paraná. Ele também falou sobre as propostas como pré-candidato. #JuntosPodemosMais #AlvaroDias #ADComunicação pic.twitter.com/egNvmhmu1B";;;#JuntosPodemosMais #AlvaroDias #ADComunica;"1024007579951947782";https://twitter.com/alvarodias_/status/1024007579951947782
gugachacra;2018-07-30 14:02;13;92;"Hoje tem entrevista do Álvaro Dias , pré- candidato pelo Podemos à Presidência, no #CentralDasEleicoes da @GloboNews 22h30. Aqui dos EUA, dará para assistir no Globonews Play. Nesta semana, ainda haverá a cada dia entrevistas de Marina, Ciro, Bolsonaro e Alckmin no mesmo horário https:// twitter.com/GloboNews/stat us/1023925951783231488 …";;@GloboNews;#CentralDasEleicoes;"1023977189421838336";https://twitter.com/gugachacra/status/1023977189421838336
GloboNews;2018-07-30 10:39;92;369;"Hoje o pré-candidato à Presidência pelo Podemos, Álvaro Dias , participa do #CentralDasEleições às 22h30 na #GloboNews . Acompanhe também com sinal aberto no site: https:// glo.bo/2K95RxZ pic.twitter.com/JbuMRdJ5yT";;;#CentralDasElei #GloboNews;"1023925951783231488";https://twitter.com/GloboNews/status/1023925951783231488
Gabriel_Groma;2018-07-30 07:36;400;1512;"Esta semana, na GloboNews, sempre às 22h30: Segunda - Álvaro Dias Terça - Marina Silva Quarta - Ciro Gomes Quinta - Jair Bolsonaro Sexta - Geraldo Alckmin PS: o pré-candidato do PT não irá participar por motivos de não poder sair da prisão";;;;"1023880035126652928";https://twitter.com/Gabriel_Groma/status/1023880035126652928
vanadias;2018-07-29 16:14;104;173;"A Globo News vai transmitir sabatinas c/ candidatos à Presidência da República, de segunda (30) a sexta-feira (dia 3/08 ), a partir das 22h30. A ordem das entrevistas: na 2ª Álvaro Dias ; 3ª Marina Silva; 4ªCiro Gomes; 5ªJair Bolsonaro; 6ªGeraldo Alckmin. https://www. terra.com.br/diversao/tv/gl obonews-estreia-telejornal-e-sabatina-presidenciaveis,ab3b06619296bba3b792102195d33bbedkfuh99e.html …";;;;"1023647886737850369";https://twitter.com/vanadias/status/1023647886737850369
ClarissaDeLune;2018-07-29 14:47;12;48;"10h - Paulo Rabello, PSC 11h - João Paulo Capobianco, REDE 12h - Walter Neves, PPL 13h - Almoço 14h - Fernando Haddad, PT 15h - Diogo Costa, NOVO 16h - José Márcio Camargo, MDB 17h - Daniel Cara, PSOL 18h - Ciro Gomes, PDT #ConhecerEleições2018";;;#ConhecerElei;"1023625997038575627";https://twitter.com/ClarissaDeLune/status/1023625997038575627
lisianepohlmann;2018-07-29 14:41;78;177;"Candidatos que não quiseram participar (ou ignoraram o convite) das sabatinas do #ConhecerEleições2018 nem mandaram representantes: PSL - Bolsonaro PSDB - Alckmin PCdoB - Manuela D'Ávila PSTU - Vera PSDC - Eymael PODEMOS -. Alvaro dias Guardem esses nomes.";;;#ConhecerElei;"1023624673735729154";https://twitter.com/lisianepohlmann/status/1023624673735729154
HugoAg0g0;2018-07-29 13:06;60;234;"Alvaro Dias não é ruim, apenas resolveu ser um anti-político aos 70 anos de idade e 40 anos de mandatos. Faltou combinar com a realidade.";;;;"1023600742010167301";https://twitter.com/HugoAg0g0/status/1023600742010167301
adrianohidalgo;2018-07-28 16:03;49;100;"“Eu seria um pulha se aceitasse ser coadjuvante de um ajuntamento de siglas e na empreitada de preservar o circo que abrigou todos esse espécimes da velha política. ” disse Alvaro Dias sobre o Centrão https://www. oantagonista.com/brasil/alvaro- dias-diz-que-seria-um-pulha-se-negociasse-com-centrao/ … by @o_antagonista #BrasilComBolsonaro pic.twitter.com/rQ2QUNAqxs";;@o_antagonista;#BrasilComBolsonaro;"1023282837288574977";https://twitter.com/adrianohidalgo/status/1023282837288574977
exame;2018-07-28 14:15;10;68;"Álvaro Dias diz que seria “descarado” se negociasse vice com Alckmin https:// abr.ai/2LOBTEi";;;;"1023255710891732993";https://twitter.com/exame/status/1023255710891732993
conexaopolitica;2018-07-28 13:56;123;379;"BRASIL: “Só se eu fosse um descarado” – afirmou Álvaro Dias ao ser questionado sobre ser vice de Alckmin http:// conexaopolitica.com.br/ultimas/so-se- eu-fosse-um-descarado-afirmou-alvaro-dias-sobre-ser-vice-de-alckmin/ …";;;;"1023250974314586113";https://twitter.com/conexaopolitica/status/1023250974314586113
brasil247;2018-07-28 11:51;15;31;"“Eu seria um pulha”, diz Alvaro Dias sobre vice de Alckmin https://www. brasil247.com/pt/247/parana2 47/363314/%E2%80%9CEu-seria-um-pulha%E2%80%9D-diz-Alvaro-Dias-sobre-vice-de-Alckmin.htm#.W1yC9EQG_eE.twitter …";;;#;"1023219436113813506";https://twitter.com/brasil247/status/1023219436113813506
DCM_online;2018-07-26 09:59;24;41;"Álvaro Dias é uma espécie de Alckmin de botox – e por isso atrapalha o tucano. Por José Cássio https://www. diariodocentrodomundo.com.br/alvaro-dias-e- uma-especie-de-alckmin-de-botox-e-por-isso-atrapalha-o-tucano-por-jose-cassio/ …";;;;"1022466317515988999";https://twitter.com/DCM_online/status/1022466317515988999
dispersciencia;2018-07-25 18:49;59;118;"Seu candidato vai ao #ConhecerEleições2018 ? @aldorebelo @Haddad_Fernando @PRabello @psol50 PPL @cirogomes @geraldoalckmin @ManuelaDavila @meirelles @joaoamoedonovo @jairbolsonaro @MarinaSilva @alvarodias _ Gritemos mais alto, ainda não ouviram";;@aldorebelo @Haddad_Fernando @PRabello @psol50 @cirogomes @geraldoalckmin @ManuelaDavila @meirelles @joaoamoedonovo @jairbolsonaro @MarinaSilva @alvarodias;#ConhecerElei;"1022237325743599616";https://twitter.com/dispersciencia/status/1022237325743599616
nadanovonofront;2018-07-25 08:50;19;39;"Candidatos à Presidência atuais Ciro - PDT - 12 Lula - PT - 13 Meirelles - MDB - 15 Vera Lúcia - PSTU - 16 Bolsonaro - PSL - 17 Marina - Rede - 18 Álvaro Dias - Podemos - 19 Amoêdo - Novo - 30 Alckmin - PSDB - 45 Boulos - Psol - 50 João Goulart - PPL - 54 Manuela - PC do B - 65";;;;"1022086766688436225";https://twitter.com/nadanovonofront/status/1022086766688436225
alvarodias_;2018-07-25 08:33;32;108;"Por que querem tanto me tirar deste jogo?”, questiona Alvaro Dias , em entrevista na Super Rádio de São Paulo. Veja no vídeo o que disse o senador. #ADComunicação pic.twitter.com/yGLezK3Dtv";;;#ADComunica;"1022082335427178496";https://twitter.com/alvarodias_/status/1022082335427178496
GLCampos_;2018-07-24 22:26;17;79;"Josué Gomes disse NÃO p/ Alckmin. Álvaro Dias disse NÃO p/ Alckmin. Temer (Meirelles) disse NÃO p/ Alckmin. E contando...";;;;"1021929709117026306";https://twitter.com/GLCampos_/status/1021929709117026306
Estadao;2018-07-24 22:00;14;79;"Alvaro Dias descarta ser vice na chapa de Geraldo Alckmin nas eleições 2018 http:// bit.ly/2uMMZ2X";;;;"1021922986662670336";https://twitter.com/Estadao/status/1021922986662670336
dispersciencia;2018-07-24 19:27;102;188;"Seu candidato vai ao #ConhecerEleições2018 ? @aldorebelo @Haddad_Fernando @PRabello @psol50 PPL @cirogomes @geraldoalckmin @ManuelaDavila @meirelles @joaoamoedonovo @jairbolsonaro @MarinaSilva @alvarodias _ = Em aberto. Perguntem a eles =)";;@aldorebelo @Haddad_Fernando @PRabello @psol50 @cirogomes @geraldoalckmin @ManuelaDavila @meirelles @joaoamoedonovo @jairbolsonaro @MarinaSilva @alvarodias;#ConhecerElei;"1021884614204432384";https://twitter.com/dispersciencia/status/1021884614204432384
radaronline;2018-07-24 17:18;14;24;"Alckmin planeja convencer Alvaro Dias a ser seu vice https:// abr.ai/2LIC2Ga pic.twitter.com/yVO7zJi114";;;;"1021852026764967938";https://twitter.com/radaronline/status/1021852026764967938
mbpguedes;2018-07-24 15:15;36;58;"NO MARANHÃO Lula (PT): 66% Bolsonaro (PSL): 13% Marina Silva (Rede): 6% Ciro (PDT): 4% Alckmin (PSDB): 2% Álvaro Dias (Podemos): 1% Brancos, nulos e indecisos: 8% https://www. apostagem.com.br/2018/07/24/lul a-chega-a-66-no-maranhao/ …";;;;"1021821222903050240";https://twitter.com/mbpguedes/status/1021821222903050240
brunoboghossian;2018-07-24 12:15;16;58;"Alckmin com penteado diferente, Álvaro Dias com um amigo peludo, Bolsonaro lançando o filho na política, Rodrigo Maia tímido e emotivo. Selecionamos campanhas passadas dos presidenciáveis para este vídeo da @folha : https:// www1.folha.uol.com.br/poder/2018/07/ ta-dificil-escolher-um-veja-se-o-passado-dos-candidatos-o-inspira.shtml … pic.twitter.com/x6IU5sBeUL";;@folha;;"1021775847991255040";https://twitter.com/brunoboghossian/status/1021775847991255040
revistacrusoe;2018-07-24 12:00;9;32;"O Podemos contratou o publicitário Eduardo Fischer para comandar o marketing da campanha presidencial do senador Alvaro Dias . https:// crusoe.com.br/diario/ex-jbs- comandara-marketing-de-alvaro-dias/ …";;;;"1021772052376821761";https://twitter.com/revistacrusoe/status/1021772052376821761
nadanovonofront;2018-07-23 13:39;14;63;"Blocão de 9 partidos nanicos que deve se fechar em torno de Álvaro dias : "Participam das tratativas, além do Podemos, os partidos Avante, DC, Patriota, PSC, Pros, PRP, PRTB e PTC" A DC tá fechando com Álvaro Dias . A Marvel vai fechar com quem? https://www. poder360.com.br/eleicoes/podem os-articula-bloco-de-9-partidos-para-apoiar-candidatura-de-alvaro-dias/ …";;;;"1021434686671814662";https://twitter.com/nadanovonofront/status/1021434686671814662
