username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SchuldinerSieg;2018-08-09 22:19;110;334;"O Brasil sabe que você é um filho da puta, Boulos .... #EstouComBolsonaro";;;#EstouComBolsonaro;"1027726059540754432";https://twitter.com/SchuldinerSieg/status/1027726059540754432
joseclaudioney;2018-08-09 22:18;41;134;"#DebateBand racista, machista, homofóbico...disse tudo Boulos pic.twitter.com/WwbCIwIz7O";;;#DebateBand;"1027725952518955008";https://twitter.com/joseclaudioney/status/1027725952518955008
matheuslaneri;2018-08-09 22:18;202;562;"Boulos sabe que não vai ganhar e tá metendo o louco #DebateBand";;;#DebateBand;"1027725923372724224";https://twitter.com/matheuslaneri/status/1027725923372724224
GuilhermeBoulos;2018-08-09 22:16;164;623;""A nossa primeira medida tomando posse como presidente vai ser revogar as medidas do Michel Temer: reforma trabalhista e Emenda Constitucional 95." #BoulosNaBand";;;#BoulosNaBand;"1027725450473287682";https://twitter.com/GuilhermeBoulos/status/1027725450473287682
CorrupcaoMemes;2018-08-09 22:16;122;426;"Já não basta o Boulos cobrar aluguel de sem teto agora ele quer IPVA pra avião";;;;"1027725325365649409";https://twitter.com/CorrupcaoMemes/status/1027725325365649409
GuilhermeBoulos;2018-08-09 22:15;896;2956;""Boa noite a todas e todos. Boa noite ao ex-presidente Lula que deveria tá aqui mas está preso em curitiba enquanto temer está solto em Brasília." #BoulosNaBand";;;#BoulosNaBand;"1027725125683212288";https://twitter.com/GuilhermeBoulos/status/1027725125683212288
nabucodonosor96;2018-08-09 22:15;72;123;"Boulos vai votar no Lula";;;;"1027725004790804481";https://twitter.com/nabucodonosor96/status/1027725004790804481
flaviomorgen;2018-08-09 22:14;201;906;"Boulos começa falando de Lula e Marielle Franco. Não sei por que nunca falam de Celso Daniel.";;;;"1027724926550265857";https://twitter.com/flaviomorgen/status/1027724926550265857
Gabri_el2;2018-08-09 22:14;0;1;"Guilherme Boulos KKKKKKKKKKKKKKKKKKLLKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK";;;;"1027724799810793472";https://twitter.com/Gabri_el2/status/1027724799810793472
leandroruschel;2018-08-09 22:14;89;465;"Muito bem Boulos , lembrou a Band que Lula não está no debate porque está preso.";;;;"1027724785973972992";https://twitter.com/leandroruschel/status/1027724785973972992
cynaramenezes;2018-08-09 22:14;173;780;""boa noite ao presidente lula, que deveria estar aqui e está preso". grande boulos";;;;"1027724749726728193";https://twitter.com/cynaramenezes/status/1027724749726728193
CancerJack;2018-08-09 22:14;91;446;"Por falar em religião, o Boulos já começou falando do messias dele! E, em uma falta de caráter incrível, invocou o nome da Marielle para ganhar voto!";;;;"1027724739836555264";https://twitter.com/CancerJack/status/1027724739836555264
BlogDoPim;2018-08-09 22:14;567;2260;"O “Boa noite, Lula” saiu da porta da cadeia em Curitiba para o #DebateBand com o invasor de propriedades Guilherme Boulos , que, pasmem, disse que vai acabar com a “esculhambação”. Será o fim do MTST?";;;#DebateBand;"1027724736682446853";https://twitter.com/BlogDoPim/status/1027724736682446853
safbf;2018-08-09 22:14;131;520;"Sabia que o Boulos ia abrir denunciando a prisão do Lula. Acho justo até então. E aí só goleada: revogar as reformas do Temer. Programa Levanta Brasil (gostei do nome). Reforma tributária conversando com trabalhador de classe baixa e média. #BoulosnaBand";;;#BoulosnaBand;"1027724725659873281";https://twitter.com/safbf/status/1027724725659873281
anttrindade;2018-08-09 22:14;108;438;"boulos foi o q falou mais bonito até agora 100 pontos pra corvinal";;;;"1027724721893335041";https://twitter.com/anttrindade/status/1027724721893335041
brina_gugli;2018-08-09 22:19;167;408;"O Twitter derrubou a nossa #e colocou o Boulos em alta #EstouComBolsonaro pic.twitter.com/HaMAfJ3jl7";;;#e #EstouComBolsonaro;"1027726038145683456";https://twitter.com/brina_gugli/status/1027726038145683456
nadanovonofront;2018-08-09 22:19;35;113;"O Boulos começou na jugular do Bolsonaro";;;;"1027726013491339264";https://twitter.com/nadanovonofront/status/1027726013491339264
LannesDelRey;2018-08-09 22:18;88;250;"Boulos pisou agora nesse lixo do bolsonaro #DebateBand";;;#DebateBand;"1027725875100483585";https://twitter.com/LannesDelRey/status/1027725875100483585
_sbsantos;2018-08-09 22:18;11;17;"O BOULOS TA COMENDO O CU DO BOLSONAROOOOOOOO #DebateBand";;;#DebateBand;"1027725852807770116";https://twitter.com/_sbsantos/status/1027725852807770116
harpias;2018-08-09 22:18;48;90;"boulos ja tirou a silvertape do bolso PRA LACRAR";;;;"1027725845421547531";https://twitter.com/harpias/status/1027725845421547531
rehventura;2018-08-09 22:17;49;262;"Já podem encerrar o debate porque o Boulos já falou tudo que era para ser dito";;;;"1027725540621541376";https://twitter.com/rehventura/status/1027725540621541376
mcarmocaldas;2018-08-09 22:17;10;29;"Começou o festival de mentiras. O Boulos quer levantar o Brasil que o PT derrubou, o Alckmin sabe de tudo e quer fazer tudo, falta credibilidade, o Meireles não tirou a pitomba da boca, o Ciro quer tirar todo mundo do SPC. Bolsonaro é sem dúvida o mais centrado. #Bolsonaro2018";;;#Bolsonaro2018;"1027725525811388416";https://twitter.com/mcarmocaldas/status/1027725525811388416
pauerrenge;2018-08-09 22:15;14;37;"Boa noite, eu faço boulos ... #DebateBand pic.twitter.com/B13Fmo5G15";;;#DebateBand;"1027724966589091840";https://twitter.com/pauerrenge/status/1027724966589091840
bighousepg;2018-08-09 22:14;8;19;"#BolsonaroNaBand Boulos dando boa noite pro maior ladrão do país. Já perdeu kkkk";;;#BolsonaroNaBand;"1027724850335555584";https://twitter.com/bighousepg/status/1027724850335555584
itsmevictor_;2018-08-09 22:14;10;30;"guilherme boulos no mundo da imaginação pic.twitter.com/0yqGdi4VWO";;;;"1027724729292083200";https://twitter.com/itsmevictor_/status/1027724729292083200
strangebello;2018-08-09 22:13;0;0;"AI SIM HEIN BOULOS";;;;"1027724691652399104";https://twitter.com/strangebello/status/1027724691652399104
df_porto;2018-08-09 22:13;60;148;"Boulos com o "BOA NOITE LULA" é o cara que vai na festa e chega putasso pq o amigo dele não foi convidado";;;;"1027724665484189696";https://twitter.com/df_porto/status/1027724665484189696
carlosjordy;2018-08-09 22:13;20;126;"Boulos já iniciou o debate mostrando a que veio: ser o porta-voz do presidiário Lula. Boulos é o banco de reserva do Lula.";;;;"1027724649403174912";https://twitter.com/carlosjordy/status/1027724649403174912
nabucodonosor96;2018-08-09 22:13;12;49;"Caralho, Boulos , tira as bola do Lula da boca um cadinho. Deixa eu votar em vc sem raiva no coração.";;;;"1027724571183644672";https://twitter.com/nabucodonosor96/status/1027724571183644672
oiluiz;2018-08-09 22:13;59;195;"5 segundos falando e o Boulos já usou o cadáver da Marielle pra ganhar voto #EstouComBolsonaro";;;#EstouComBolsonaro;"1027724566746079232";https://twitter.com/oiluiz/status/1027724566746079232
sarubo;2018-08-09 22:13;31;126;"Guilherme Boulos parece aqueles ex-drogados que dão testemunho no programa da Igreja Universal #debateband";;;#debateband;"1027724506754965505";https://twitter.com/sarubo/status/1027724506754965505
deborista;2018-08-09 22:13;137;302;"guilherme boulos : a eu: LINDÍSSIMO FALOU TUDOOOOOOO";;;;"1027724489705119744";https://twitter.com/deborista/status/1027724489705119744
Almeida_PSOL;2018-08-09 21:27;4;12;"din din din vou votar no Boulos sim! #BoulosNaBand";;;#BoulosNaBand;"1027713003611930627";https://twitter.com/Almeida_PSOL/status/1027713003611930627
GuilhermeBoulos;2018-08-09 21:20;304;1490;"Enquanto alguns vem com carro importado e motorista, eu chego no debate em marcha com o povo. Vamos juntos, esperamos ter um bom debate nessa noite. #BoulosNaBand pic.twitter.com/hMza9sc7va";;;#BoulosNaBand;"1027711319171104768";https://twitter.com/GuilhermeBoulos/status/1027711319171104768
GuilhermeBoulos;2018-08-09 20:08;195;922;"Começou o tuitaço! #BoulosNaBand";;;#BoulosNaBand;"1027693012636368896";https://twitter.com/GuilhermeBoulos/status/1027693012636368896
Phelipe_AS;2018-08-09 22:17;4;16;"Na sua apresentação Guilherme Boulos esqueceu de dizer que é ele que organiza as invasões, entre outros crimes. #DebateBand";;;#DebateBand;"1027725490386358272";https://twitter.com/Phelipe_AS/status/1027725490386358272
brunagarcia_be;2018-08-09 22:16;16;104;"Só faltou o Boulos desenterrar Karl Marx KKKKKKK Um candidato que se limita a criticar presidente, falar de morto, exaltar bandido e culpar os ricos de serem ricos, não merece nem minha risada de deboche. #DebateBand";;;#DebateBand;"1027725333225787393";https://twitter.com/brunagarcia_be/status/1027725333225787393
comunacritico;2018-08-09 22:16;36;180;""Lula deveria estar aqui, não está pois foi preso injustamente" Boulos chegando com força!! #DebateBand";;;#DebateBand;"1027725221137182721";https://twitter.com/comunacritico/status/1027725221137182721
IvanValente;2018-08-09 22:15;40;181;"Bolsonaro, mais um que defende retirar direitos dos trabalhadores. Boulos de forma clara e precisa defende a revogação da reforma trabalhista e o ataque aos privilégios,. #BoulosNaBand";;;#BoulosNaBand;"1027725026668232704";https://twitter.com/IvanValente/status/1027725026668232704
bolivarzea;2018-08-09 22:14;11;45;"esse Boulos é de que? #DebateBand pic.twitter.com/2ZDrB4h6YM";;;#DebateBand;"1027724902755917824";https://twitter.com/bolivarzea/status/1027724902755917824
SchuldinerSieg;2018-08-09 22:14;9;66;"Lá vem a falácia do jatinho .. Não fode.... Boulos . #EstouComBolsonaro";;;#EstouComBolsonaro;"1027724817687040000";https://twitter.com/SchuldinerSieg/status/1027724817687040000
solerne;2018-08-09 22:14;38;36;"boulos já chegou virado na zambininha";;;;"1027724734342070274";https://twitter.com/solerne/status/1027724734342070274
yungcardinals;2018-08-09 22:13;30;43;"e quando o boulos namorou a monica pic.twitter.com/aqQIjLaphr";;;;"1027724704340164608";https://twitter.com/yungcardinals/status/1027724704340164608
_anarock;2018-08-09 22:13;15;47;"Alguém arranca o Boulos /Daciolo pelo amor de Deus! Aí vergonhaaaaaa.......";;;;"1027724641203310592";https://twitter.com/_anarock/status/1027724641203310592
OpsEngordei;2018-08-09 22:13;2;9;"Boulos integrante do forum pandlr #DebateBand";;;#DebateBand;"1027724609964187648";https://twitter.com/OpsEngordei/status/1027724609964187648
ViniciusPoit;2018-08-09 22:13;17;49;"Guilherme Boulos é um vagabundo mesmo! Antes de cumprimentar o povo, cumprimenta Lula, o bandido, e ainda usa Marielle Franco como palanque! Canalha!";;;;"1027724593031770113";https://twitter.com/ViniciusPoit/status/1027724593031770113
lhygino;2018-08-09 22:13;10;66;"Boulos é um estereótipo delicioso. Gosto muito.";;;;"1027724514082344960";https://twitter.com/lhygino/status/1027724514082344960
RaphaelDau;2018-08-09 22:12;12;23;"Pra reduzir o desemprego o Boulos vai regularizar a profissão de invasor de propriedades, vai ter CLT e tudo";;;;"1027724421463789569";https://twitter.com/RaphaelDau/status/1027724421463789569
CorrupcaoMemes;2018-08-09 21:59;45;198;"Boulos já chegou invadindo tudo pic.twitter.com/N1mXP8GBq7";;;;"1027721080130232320";https://twitter.com/CorrupcaoMemes/status/1027721080130232320
BoulosGaucho;2018-08-09 21:03;18;47;"Tá chegando a hora! #BoulosNaBand pic.twitter.com/96qcYMbrDe";;;#BoulosNaBand;"1027706888941658114";https://twitter.com/BoulosGaucho/status/1027706888941658114
GuilhermeBoulos;2018-08-09 20:46;116;717;"E aí, quem vocês querem ver? #BoulosNaBand #DebateBand equipe pic.twitter.com/0W5TJEUJna";;;#BoulosNaBand #DebateBand;"1027702569995563008";https://twitter.com/GuilhermeBoulos/status/1027702569995563008
mjcosta_;2018-08-09 20:24;155;498;"O Capitão precisa destacar que vai armar o povo justamente para que possam defender suas vidas e propriedades frente aos grupos terroristas, como o MTST, comandado por Guilherme Boulos . #EuVotoBolsonaro";;;#EuVotoBolsonaro;"1027697182177206273";https://twitter.com/mjcosta_/status/1027697182177206273
jujuudonato;2018-08-09 20:07;13;76;"Boulos foi um dos fundadores da Frente Povo Sem Medo, que esteve sempre presente na luta contra o golpe e os retrocessos no Brasil além de atuar com firmeza em momentos cruciais para a política brasileira, sempre ao lado do povo. #BoulosNaBand";;;#BoulosNaBand;"1027692837436092416";https://twitter.com/jujuudonato/status/1027692837436092416
GuilhermeBoulos;2018-08-09 15:05;853;2451;"Enquanto STF aprova reajuste salarial de juízes em 16%, Temer acelera o corte do benefício de 1 salário mínimo a idosos e pessoas com deficiência em situação de miséria. É ou não é uma esculhambação?";;;;"1027617000158314501";https://twitter.com/GuilhermeBoulos/status/1027617000158314501
BoulosGaucho;2018-08-09 12:57;200;572;"Direitista fico bravo com a livre iniciativa do empresário. Hahaha pic.twitter.com/NdWdcOTWDd";;;;"1027584689257807872";https://twitter.com/BoulosGaucho/status/1027584689257807872
joncti;2018-08-09 22:13;4;12;"Boulos usando novamente o cadáver de Marielle e cobrando a presença do maior bandido do Brasil #EstouComBolsonaro";;;#EstouComBolsonaro;"1027724584727060481";https://twitter.com/joncti/status/1027724584727060481
luquinha;2018-08-09 22:13;41;159;"BOULOS é um nome muito engraçado pra minha maturidade";;;;"1027724523393769473";https://twitter.com/luquinha/status/1027724523393769473
louyxxx;2018-08-09 22:13;6;4;"MEU DEUS BOULOS É REPRESENTAÇÃO PURA DAS MASSAS AAAAAAAAA";;;;"1027724507581173762";https://twitter.com/louyxxx/status/1027724507581173762
Guilhermevechio;2018-08-09 22:13;30;79;""Boa noite presidente Lula, que deveria está aqui mas tá preso injustamente" GUILHERME BOULOS TE VENERO #DebateBand";;;#DebateBand;"1027724495950360576";https://twitter.com/Guilhermevechio/status/1027724495950360576
Jujuca1987;2018-08-09 22:13;12;144;"FICA VAI TER BOULOS !";;;;"1027724477998813189";https://twitter.com/Jujuca1987/status/1027724477998813189
doncas_murro;2018-08-09 22:12;1;1;"BOULOS <3";;;;"1027724414807420928";https://twitter.com/doncas_murro/status/1027724414807420928
dramolivia;2018-08-09 22:12;1;2;"BOULOS #DebateBand";;;#DebateBand;"1027724384352514048";https://twitter.com/dramolivia/status/1027724384352514048
tuliomesmo;2018-08-09 22:10;5;14;"Daciolo e Boulos , dois nanicos sem representatividade e com 0% que só vão falar bobagem nos debates. Perda de tempo! #EstouComBolsonaro";;;#EstouComBolsonaro;"1027723852535738373";https://twitter.com/tuliomesmo/status/1027723852535738373
srdeabo;2018-08-09 22:03;29;125;"Colocaram o Bolsonaro do Lado do Guilherme Boulos kkkkkkkk imagina o bafo do Pau do Lula do lado.";;;;"1027721974028611585";https://twitter.com/srdeabo/status/1027721974028611585
VivianFauvel;2018-08-09 22:02;5;12;"O Boulos sim e o Amoedo não????? Isso é Sabotagem! Inaceitável!!!";;;;"1027721874179072002";https://twitter.com/VivianFauvel/status/1027721874179072002
ujc_br;2018-08-09 21:36;6;17;"As eleições de 2018 trazem um novo desafio: construir uma alternativa à esquerda para a política brasileira! A campanha de Guilherme Boulos , liderança do MTST, e Sonia Guajajara, liderança indígena, é a construção dessa alternativa! #Boulos2018 #PUCComBoulosESonia pic.twitter.com/KUtHyptCrp";;;#Boulos2018 #PUCComBoulosESonia;"1027715208838623233";https://twitter.com/ujc_br/status/1027715208838623233
gutogesualdi;2018-08-09 21:27;6;9;"Marina: minha pergunta é pro Bolsonaro. Ciro: minha pergunta é pro Bolsonaro Alckmin: minha pergunta é pro Bolsonaro Boulos : minha pergunta é pro Bolsonaro Meirelles: minha pergunta é pro Bolsonaro. Bolsonaro dependência. #EstoucomBolsonaro #debatebandbolsonaro";;;#EstoucomBolsonaro #debatebandbolsonaro;"1027713064903340032";https://twitter.com/gutogesualdi/status/1027713064903340032
Dougstall;2018-08-09 21:02;8;45;"Em outubro quando você votar no Boulos é essa imagem que vai aparecer na urna pic.twitter.com/J9beMytUpV";;;;"1027706646896828418";https://twitter.com/Dougstall/status/1027706646896828418
mah4154;2018-08-09 20:35;103;372;"Resumão antecipado do debate da Band: Ciro ataca Lula e o PT. Alckmim ataca o PT e é aplaudido pelos mediadores. Bolsonaro ataca o PT e quem mais estiver passando. Álvaro Dias elogia Sérgio moro. Boulos tenta defender Lula e é interrompido. Marina não fala nada. Tito Lisboa";;;;"1027699860890443777";https://twitter.com/mah4154/status/1027699860890443777
naoobediente;2018-08-09 20:13;14;99;"Guilherme Boulos é coordenador nacional do Movimento dos Trabalhadores e Trabalhadoras Sem Teto, o maior movimento urbano de luta por moradia do país. #BoulosNaBand";;;#BoulosNaBand;"1027694418223087619";https://twitter.com/naoobediente/status/1027694418223087619
GuilhermeBoulos;2018-08-09 19:23;58;208;"Estarei hoje às 22h ao vivo na @BandTV para apresentar nossas propostas para o Brasil. Participe do nosso tuitaço com a tag #BoulosNaBand a partir das 20h! Vamos! pic.twitter.com/fjJgaDUS7o";;@BandTV;#BoulosNaBand;"1027681825555144704";https://twitter.com/GuilhermeBoulos/status/1027681825555144704
BoulosGaucho;2018-08-09 17:14;8;40;"Vamos ocupar Brasília!!! pic.twitter.com/QpVE3icG9Z";;;;"1027649234651242496";https://twitter.com/BoulosGaucho/status/1027649234651242496
BoulosGaucho;2018-08-09 16:28;7;11;"Esse é o nível candidato do PSDB ao governo do RS. pic.twitter.com/O51jUNMFjp";;;;"1027637847233323010";https://twitter.com/BoulosGaucho/status/1027637847233323010
clara_avillez;2018-08-09 10:38;101;637;"Oie, se vc ainda não tem candidato, pesquise sobre Guilherme Boulos";;;;"1027549610431131648";https://twitter.com/clara_avillez/status/1027549610431131648
PJreish;2018-08-07 17:28;0;0;"Min hayda w leich heik . Chu l ossa";;;;"1026928104244211714";https://twitter.com/PJreish/status/1026928104244211714
AnarquistaChefe;2018-08-09 22:01;1;0;"Boulos na Band #BoulosnaBand";;;#BoulosnaBand;"1027721558985465856";https://twitter.com/AnarquistaChefe/status/1027721558985465856
GuilhermeBoulos;2018-08-09 22:00;40;138;"Começando agora o #DebateBand Assista ao vivo e comente nas redes com as tags #BoulosNaBand #DebateBand https:// youtu.be/9EnJeUKwX_c";;;#DebateBand #BoulosNaBand #DebateBand;"1027721384510857216";https://twitter.com/GuilhermeBoulos/status/1027721384510857216
Bodoquena;2018-08-09 21:56;5;5;"#EstouComBolsonaro Esse Guilherme Boulos demonstra tanto desrespeito pelo país e pelo povo que nem um terno o abutre teve a capacidade de usar.";;;#EstouComBolsonaro;"1027720193181708288";https://twitter.com/Bodoquena/status/1027720193181708288
RealitySocial;2018-08-09 21:53;23;69;"Ana Paula Padrão: - Guilherme, o que vc vai fazer? Guilherme: - Boulos ! #DebateBand";;;#DebateBand;"1027719617211506688";https://twitter.com/RealitySocial/status/1027719617211506688
pinhead_lives;2018-08-09 21:51;13;36;"#EstouComBolsonaro Boulos : - Bolsonaro, o que você vai fazer se eleito em relação a habitação no Brasil? Mito: - Simples, vou fazer tudo o o PT e seu partido não fizeram em 14 anos no poder. #DebateBand";;;#EstouComBolsonaro #DebateBand;"1027719070458761217";https://twitter.com/pinhead_lives/status/1027719070458761217
pinhead_lives;2018-08-09 21:42;14;32;"#EstouComBolsonaro Pergunta: Aonde vai ficar o lula no debate? Do lado da Marina ou do Boulos ? Ops... Da mureta pic.twitter.com/7R4me5Bi31";;;#EstouComBolsonaro;"1027716733149306880";https://twitter.com/pinhead_lives/status/1027716733149306880
SouDaviAlves;2018-08-09 21:26;131;320;"Oponentes de Bolsonaro hoje: Boulos : invasor de terras Ciro: candidato da China Daciolo: ex-psolista Alvaro: citado na Lava-Jato Alckmin: homem da merenda e do "centrão" Marina: cristã que apoia aborto Meirelles: recebeu milhões da J&F #DebateBand #EstouComBolsonaro";;;#DebateBand #EstouComBolsonaro;"1027712670940708867";https://twitter.com/SouDaviAlves/status/1027712670940708867
JManifesta;2018-08-09 21:12;5;9;"Debate cheio de candidatos ruins/// mas tem o Boulos #BoulosNaBand pic.twitter.com/zFDNG1SN44";;;#BoulosNaBand;"1027709170408206336";https://twitter.com/JManifesta/status/1027709170408206336
pinhead_lives;2018-08-09 21:06;6;13;"#EstouComBolsonaro O que eu estou mais ancioso: Bolsonaro x Boulos";;;#EstouComBolsonaro;"1027707781388922880";https://twitter.com/pinhead_lives/status/1027707781388922880
silviaferraro_;2018-08-09 20:59;11;31;"Tá chegando a hora! Tenho certeza que, com a força das ideias e a coragem para mudar o Brasil, Boulos vai unir os trabalhadores em torno do projeto mais coerente! Chega de tabu: é hora de enfrentar os privilégios. 22h vem acompanhar com a gente o #DebateBand ! #BoulosNaBand pic.twitter.com/ENX8WPfqIi";;;#DebateBand #BoulosNaBand;"1027705875031617536";https://twitter.com/silviaferraro_/status/1027705875031617536
lucas_szvieira;2018-08-09 20:58;4;8;"║\ ║▒\ ║▒▒\ ║░▒║ ║░▒║ com essa lâmina ║░▒║ cortarei todos que ║░▒║ odeiam Guilherme ║░▒║ Boulos ║░▒║ ║░▒║ ║░▒║ ▓▓▓▓ [█▓] [█▓] [█▓] [█▓]";;;;"1027705685008674817";https://twitter.com/lucas_szvieira/status/1027705685008674817
convictedShoe;2018-08-09 20:24;12;19;"Boulos nasceu na capital paulista, tem 35 anos, é filho de dois médicos que dão aula na USP. É filósofo formado pela Faculdade de Filosofia, Letras e Ciências Humanas da USP, Também é psicanalista, professor e escritor. #BoulosESonia #DebateBand #boulosnaband pic.twitter.com/09qRcybwJr";;;#BoulosESonia #DebateBand #boulosnaband;"1027697239999823873";https://twitter.com/convictedShoe/status/1027697239999823873
GabrielVascao20;2018-08-09 20:09;4;89;"Guilherme Boulos é coordenador nacional do Movimento dos Trabalhadores e Trabalhadoras Sem Teto, o maior movimento urbano de luta por moradia do país. #BoulosNaBand";;;#BoulosNaBand;"1027693337959124995";https://twitter.com/GabrielVascao20/status/1027693337959124995
WORD_NEWSS;2018-08-09 19:30;47;83;"Temendo ser invadida pelo Mst, Band obriga Boulos a vir de uber. #DebateBand #EuVotoBolsonaro pic.twitter.com/wFiXF7OxiV";;;#DebateBand #EuVotoBolsonaro;"1027683646562619393";https://twitter.com/WORD_NEWSS/status/1027683646562619393
PrisciIlIa;2018-08-09 19:09;11;16;"Apelidos pros adversários de Bolsonaro: Alckmin: Chuchu, Santo, Merendeiro Ciro: Coroné, Jumento, Psicopata Boulos : Terrorista, Invasor, Malandro do MST Marina : Melancia Podem sugerir mais. O importante é só falar aqui Bolsonaro.";;;;"1027678259935432704";https://twitter.com/PrisciIlIa/status/1027678259935432704
sensacionalista;2018-08-09 18:27;61;474;"Boulos ameaça fazer ocupação do púlpito vazio de Lula pic.twitter.com/r4L7EVA7iS";;;;"1027667832883036160";https://twitter.com/sensacionalista/status/1027667832883036160
BoulosGaucho;2018-08-09 17:08;7;19;"Colonização 2.0 pic.twitter.com/J5sBzRnRmQ";;;;"1027647948551868417";https://twitter.com/BoulosGaucho/status/1027647948551868417
BoulosGaucho;2018-08-09 16:43;5;14;""A crise da educação no Brasil não é uma crime; é um projeto." Darcy Ribeiro. pic.twitter.com/GUJbICoHNe";;;;"1027641641367158785";https://twitter.com/BoulosGaucho/status/1027641641367158785
BoulosGaucho;2018-08-09 13:41;13;26;"Brasil: onde alguns poucos tem privilégios e muitos sofrem para estudar e sobreviver. pic.twitter.com/mCgWWBZ3ZK";;;;"1027595692309659648";https://twitter.com/BoulosGaucho/status/1027595692309659648
BoulosGaucho;2018-08-09 13:28;8;13;"Trágico e também cômico a direita brasileira kkkkk pic.twitter.com/mccft2MgBn";;;;"1027592455741485056";https://twitter.com/BoulosGaucho/status/1027592455741485056
diefmendes;2018-08-09 20:43;12;77;"o show de horrores q vai ser esse debate - bolsonaro - jornalistas - ciro gomes - jornalistas - jornalistas - pergunta de jornalista - boulos - marina silva a planta humana";;;;"1027701987650019330";https://twitter.com/diefmendes/status/1027701987650019330
GuajajaraSonia;2018-08-09 20:43;6;33;"Guilherme Boulos é um candidato que não tem rabo preso. E vamos ver isso no #DebateBand hoje. #BoulosNaBand";;;#DebateBand #BoulosNaBand;"1027701945702789120";https://twitter.com/GuajajaraSonia/status/1027701945702789120
psol50;2018-08-09 20:19;45;158;"Guilherme Boulos é coordenador nacional do Movimento dos Trabalhadores e Trabalhadoras Sem Teto, o maior movimento urbano de luta por moradia do país. #BoulosNaBand";;;#BoulosNaBand;"1027696013392465924";https://twitter.com/psol50/status/1027696013392465924
hantzi67;2018-08-09 20:15;2;2;"Listen to DR REGINALD BOULOS by Radio Magik9 FM #np on #SoundCloud https:// soundcloud.com/user-268726113 /dr-reginald-boulos …";;;#np #SoundCloud;"1027694806481481728";https://twitter.com/hantzi67/status/1027694806481481728
_makavelijones;2018-08-09 18:29;16;100;"Bolsonaro passando mal, Daciolo orando, Meirelles dizendo que a economia vai bem, Alckmin agradecendo o PCC, Marina Silva confusa, ninguém sabe quem é Alvaro Dias, Boulos e Ciro Gomes destruindo tudo e Haddad babando na plateia fora da festa. É isso que acontece hoje na Band";;;;"1027668309087543297";https://twitter.com/_makavelijones/status/1027668309087543297
John_Boulos19;2018-08-09 18:09;0;0;"Wow...72 days down, 25 days to go until I come back home from vacation... #TimeFlies";;;#TimeFlies;"1027663118128824321";https://twitter.com/John_Boulos19/status/1027663118128824321
GuilhermeBoulos;2018-08-09 17:33;49;235;"No Brasil, a situação de moradia é uma esculhambação: tem mais casa sem gente do que gente com casa. Para reverter isso, precisamos enfrentar a especulação imobiliária e priorizar políticas habitacionais para famílias mais pobres. Veja nossas propostas: https://www. youtube.com/watch?v=qoQAbx kfgRg …";;;;"1027654053826838528";https://twitter.com/GuilhermeBoulos/status/1027654053826838528
